/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/3/13,2005/4/13
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/3/23,2005/4/13
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/3/24,2005/4/13
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/4/8,2005/4/13
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/8/26,2005/9/14
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/8/3,2005/9/14
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/9/12,2005/9/14
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/8/16,2005/9/14
/maven-project/src/main/java/org/apache/maven/profiles/ProfileManager.java,2005/8/16,2005/9/14
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2005/9/13,2005/9/14
/maven-project/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2005/8/16,2005/9/14
/maven-mercury/src/main/java/org/apache/maven/mercury/MavenDependencyProcessor.java,2008/11/30,2009/1/9
/maven-plugins/maven-javadoc-plugin/src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java,2005/7/11,2005/9/14
/maven-plugins/maven-javadoc-plugin/src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java,2005/8/24,2005/9/14
/maven-plugins/maven-javadoc-plugin/src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java,2005/9/13,2005/9/14
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/7/27,2009/8/25
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/7/30,2009/8/25
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/8/24,2009/8/25
/maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,2009/5/13,2009/8/21
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/5/29,2009/8/1
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/7/28,2009/8/1
/maven-core/src/test/java/org/apache/maven/plugin/PluginManagerTest.java,2009/5/29,2009/8/2
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,2009/7/14,2009/8/2
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2009/6/5,2009/8/2
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2009/5/11,2009/8/2
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2009/2/25,2009/8/2
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2009/3/21,2009/8/2
/maven-compat/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java,2008/11/27,2009/1/2
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/8/31,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/4/21,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/8/16,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/3/11,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/7/27,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/7/26,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/9/12,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/9/5,2005/9/12
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2005/8/26,2005/9/12
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/7/22,2005/9/5
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/8/19,2005/9/5
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/7/25,2005/9/5
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/7/28,2005/9/5
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java,2005/3/24,2005/9/5
/maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2005/8/25,2005/9/6
/maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2005/8/31,2005/9/6
/maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2005/8/22,2005/9/6
/maven-plugins/maven-resources-plugin/src/main/java/org/apache/maven/plugin/resources/ResourcesMojo.java,2005/5/26,2005/9/3
/maven-plugins/maven-resources-plugin/src/main/java/org/apache/maven/plugin/resources/ResourcesMojo.java,2005/4/4,2005/9/3
/maven-plugins/maven-idea-plugin/src/main/java/org/apache/maven/plugin/idea/IdeaMojo.java,2005/4/29,2005/9/4
/maven-plugins/maven-idea-plugin/src/main/java/org/apache/maven/plugin/idea/IdeaMojo.java,2005/4/11,2005/9/4
/maven-plugins/maven-idea-plugin/src/main/java/org/apache/maven/plugin/idea/IdeaMojo.java,2005/3/31,2005/9/4
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2013/9/11,2013/9/17
/maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java,2009/8/4,2013/12/15
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/7/17,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/7/17,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/7/17,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java,2009/7/24,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java,2009/7/17,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java,2009/6/1,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,2008/9/9,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,2007/10/13,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,2007/10/23,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,2007/11/7,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,2009/5/11,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/MavenProject.java,2008/9/9,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/6/2,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/6/1,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/5/29,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/7/22,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/7/14,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/7/14,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/6/20,2009/7/28
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/5/29,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2005/7/26,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/6/21,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2008/2/5,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/6/1,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/7/14,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/5/29,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/11/30,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2009/3/30,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2007/8/21,2009/7/28
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2008/11/28,2009/7/28
/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,2014/12/31,2014/12/31
/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,2009/8/3,2015/1/3
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2008/12/22,2008/12/23
/maven-project-builder/src/main/java/org/apache/maven/project/builder/IdModelContainerFactory.java,2008/12/22,2008/12/23
/maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java,2009/10/23,2009/10/24
/maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java,2009/6/17,2009/10/29
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/5/12,2005/6/24
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/5/7,2005/6/24
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/5,2005/6/24
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/7,2005/6/24
/maven-plugins/maven-site-plugin/src/main/java/org/apache/maven/doxia/DoxiaMojo.java,2005/6/18,2005/6/24
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/6/7,2005/6/25
/maven-plugin-descriptor/src/main/java/org/apache/maven/plugin/descriptor/MojoDescriptor.java,2005/4/13,2005/6/30
/maven-project/src/main/java/org/apache/maven/project/build/profile/DefaultProfileAdvisor.java,2007/1/17,2007/6/2
/maven-project/src/main/java/org/apache/maven/project/build/model/DefaultModelLineageBuilder.java,2007/1/17,2007/6/2
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2007/1/17,2007/6/2
/maven-project/src/main/java/org/apache/maven/MavenTools.java,2006/4/7,2007/6/2
/maven-project/src/main/java/org/apache/maven/DefaultMavenTools.java,2007/2/28,2007/6/2
/maven-project/src/main/java/org/apache/maven/DefaultMavenTools.java,2007/2/24,2007/6/2
/maven-project/src/main/java/org/apache/maven/DefaultMavenTools.java,2006/4/7,2007/6/2
/maven-core/src/main/java/org/apache/maven/extension/DefaultExtensionManager.java,2007/3/21,2007/6/5
/maven-core/src/main/java/org/apache/maven/extension/DefaultExtensionManager.java,2007/3/10,2007/6/5
/maven-artifact/src/test/java/org/apache/maven/artifact/versioning/VersionRangeTest.java,2005/7/19,2007/6/7
/maven-artifact/src/test/java/org/apache/maven/artifact/resolver/DefaultArtifactCollectorTest.java,2005/7/20,2007/6/7
/maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java,2005/9/26,2007/6/7
/maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java,2005/9/9,2007/6/7
/maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java,2005/7/20,2007/6/7
/maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java,2005/8/26,2006/1/12
/maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java,2005/2/23,2006/1/12
/maven-project/src/test/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolatorTest.java,2005/2/23,2006/1/12
/maven-project/src/main/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolator.java,2005/12/9,2006/1/12
/maven-project/src/main/java/org/apache/maven/project/interpolation/RegexBasedModelInterpolator.java,2005/12/6,2006/1/12
/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,2009/8/13,2009/9/15
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/8/3,2009/9/15
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/6/13,2009/9/15
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/5/29,2009/9/15
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/5/29,2009/9/15
/maven-compat/src/main/java/org/apache/maven/artifact/Artifact.java,2008/11/27,2009/9/15
/maven-core/src/main/java/org/apache/maven/plugin/PluginCache.java,2009/6/5,2009/9/16
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginDescriptorCache.java,2009/8/19,2009/9/16
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginCache.java,2009/6/8,2009/9/16
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginCache.java,2009/6/5,2009/9/16
/maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,2009/8/19,2009/9/16
/maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,2009/6/5,2009/9/16
/maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultWagonManagerTest.java,2009/9/10,2009/9/18
/maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultWagonManagerTest.java,2008/11/29,2009/9/18
/maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultWagonManagerTest.java,2008/11/27,2009/9/18
/maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultWagonManagerTest.java,2009/6/28,2009/9/18
/maven-compat/src/test/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManagerTest.java,2008/11/27,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/WagonManager.java,2009/6/28,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/UpdateCheckManager.java,2008/11/27,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/UpdateCheckManager.java,2009/9/10,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/3/21,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/2/20,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/9/14,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2008/11/27,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/6/28,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/4/26,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/3/6,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java,2009/7/19,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java,2009/3/5,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java,2009/3/5,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java,2009/3/5,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultUpdateCheckManager.java,2008/11/27,2009/9/18
/maven-compat/src/main/java/org/apache/maven/repository/LegacyRepositorySystem.java,2009/7/16,2009/9/18
/maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java,2009/6/28,2009/9/18
/maven-compat/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2009/3/6,2009/9/18
/maven-compat/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2009/8/11,2009/9/18
/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,2011/2/24,2013/8/27
/maven-compat/src/test/java/org/apache/maven/repository/MirrorProcessorTest.java,2009/8/11,2009/8/18
/maven-core/src/main/java/org/apache/maven/ReactorReader.java,2014/2/9,2014/3/1
/maven-core/src/main/java/org/apache/maven/DefaultMaven.java,2014/2/9,2014/3/1
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/8/17,2005/12/9
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/10/13,2005/12/9
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/8/19,2005/12/9
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/8/17,2005/12/9
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/8/17,2005/12/9
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/9/28,2005/12/9
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/6/20,2005/12/9
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2005/10/13,2005/12/9
/maven-plugins/maven-release-plugin/src/main/java/org/apache/maven/plugins/release/PrepareReleaseMojo.java,2005/9/19,2005/9/23
/maven-core/src/main/java/org/apache/maven/usability/ArtifactResolverDiagnoser.java,2005/5/31,2005/9/23
/maven-core/src/main/java/org/apache/maven/usability/ArtifactResolverDiagnoser.java,2005/5/9,2005/9/23
/maven-core/src/main/java/org/apache/maven/usability/ArtifactResolverDiagnoser.java,2005/5/11,2005/9/23
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/7/27,2005/9/23
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/7/7,2005/9/23
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/7/7,2005/9/23
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/6/13,2005/9/23
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2005/4/20,2005/9/23
