"name_id","AvgWMC","CCMax","CDE","CIE","NTM","SDMC","WMC","AvgSLOC","NA.","NAIMP","NCM","NIM","NLM","NM","NMIMP","NMNpub","Nmpub","NumPara","loc","stms","AID","CLD","DIT","DP","DPA","DPD","NMA","NMI","NMO","NOA","NOC","NOD","NOP","PII","SIX","SP","SPA","SPD","CBO","DAC","DACquote","ICP","IHICP","MPC","MPCNew","NIHICP","RFC","bug"
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\TimerReceiverTest.java",1.25,3,6.467260628,7.210154731,7,0.661437828,18,33.875,7,7,3,5,8,8,8,4,4,6,364,151,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,46,7,5,130,0,60,249,130,358,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\fn\control\UserDistributionMonitoringInfoToCounterUpdateTransformer.java",2,4,4.5625,5.781930222,2,1.224744871,8,15.5,4,4,0,4,4,4,4,1,3,4,72,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,4,4,13,0,8,46,13,9,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\UserDistributionMonitoringInfoToCounterUpdateTransformerTest.java",1,1,3.821928095,5.310353217,5,0,5,13.4,2,2,0,5,5,5,5,0,5,0,76,36,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,2,2,34,0,14,160,34,14,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\fn\control\UserMonitoringInfoToCounterUpdateTransformer.java",2,4,4.5625,5.573664691,2,1.224744871,8,14,4,4,0,4,4,4,4,1,3,4,65,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,4,4,7,0,5,31,7,9,1
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\control\UserMonitoringInfoToCounterUpdateTransformerTest.java",1,1,3.821928095,5.310353217,5,0,5,12.2,2,2,0,5,5,5,5,0,5,0,70,36,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,2,2,34,0,14,160,34,14,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\fn\data\BeamFnDataGrpcService.java",1.571428571,4,5.884594824,6.196468967,5,1.049781318,13,11.85714286,7,7,1,6,7,7,7,2,5,9,170,85,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333,0,0,0,0,6,6,6,5,0,2,7,5,10,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\data\BeamFnDataGrpcServiceTest.java",2.714285714,6,4.898455706,6.622044265,4,2.050385728,22,28.57142857,5,5,0,7,7,7,7,2,5,3,213,125,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,18,5,4,70,0,28,158,70,119,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\fn\data\RemoteGrpcPortReadOperation.java",1.142857143,2,4.538167352,5.148619566,6,0.349927106,8,7.142857143,11,7,0,7,7,14,7,1,6,7,64,36,1,0,1,4,4,0,3,7,4,1,0,0,1,0.412878788,0.285714286,0,0,0,8,4,3,10,5,5,28,5,19,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\data\RemoteGrpcPortReadOperationTest.java",1,1,4.881328386,5.659295761,4,0,5,15.75,10,10,0,4,4,4,4,0,4,0,80,48,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,7,5,39,0,19,56,39,39,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\fn\data\RemoteGrpcPortWriteOperation.java",1.846153846,7,5.543191669,5.93097325,9,1.656973787,25,11.38461538,23,19,0,13,13,22,13,1,12,12,176,107,2,0,2,4,4,0,9,9,4,2,0,0,1,0.385897436,0.363636364,0,0,0,9,10,8,9,6,5,15,3,28,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\data\RemoteGrpcPortWriteOperationTest.java",1.6,4,5.078940452,5.414015291,4,1.2,9,20.2,8,8,0,5,5,5,5,0,5,0,134,99,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,5,3,88,0,47,474,88,29,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\fn\logging\BeamFnLoggingService.java",1.8,3,5.199406285,5.124410424,3,0.979795897,9,8.6,6,6,0,5,5,5,5,1,4,7,81,49,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888889,0,0,0,0,2,5,5,2,0,1,2,2,6,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\logging\BeamFnLoggingServiceTest.java",1.666666667,4,4.392582756,6.295131827,5,0.942809042,18,16.55555556,1,1,1,8,9,9,9,5,4,5,156,86,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,1,1,31,0,16,87,31,102,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\fn\stream\ServerStreamObserverFactory.java",2,4,4.128750292,4.582565724,1,2,4,8,0,0,1,1,2,2,2,0,2,2,44,30,0,1,0,2,0,2,2,0,0,0,2,2,0,0,0,0,0,0,7,0,0,6,0,2,6,6,4,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\fn\stream\ServerStreamObserverFactoryTest.java",1,1,3.334679141,4.186181308,4,0,4,7.75,1,1,0,4,4,4,4,0,4,0,38,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,1,1,20,0,12,54,20,97,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\CloneAmbiguousFlattensFunction.java",3.666666667,7,3.093007302,5.21691504,1,2.494438258,11,19,0,0,1,2,3,3,3,2,1,4,61,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,32,0,18,80,32,11,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\CloneAmbiguousFlattensFunctionTest.java",2,5,4.240405103,5.605126781,7,1.61245155,20,25.8,0,0,6,4,10,10,10,6,4,5,265,225,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,93,0,75,308,93,23,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\CreateExecutableStageNodeFunction.java",7.428571429,39,5.070513921,7.690062181,4,13.00392405,52,54.28571429,12,12,0,7,7,7,7,5,2,21,401,225,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,43,11,3,96,0,36,163,96,121,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\CreateRegisterFnOperationFunction.java",7.75,21,3.66587499,6.049125597,1,7.98044485,31,37.75,4,4,1,3,4,4,4,2,2,10,159,107,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,2,2,32,0,18,69,32,16,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\CreateRegisterFnOperationFunctionTest.java",1.666666667,6,4.847736123,6.264290385,9,1.433720878,20,31.25,3,3,5,7,12,12,12,5,7,6,399,280,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12,3,2,61,0,39,88,61,18,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\DeduceFlattenLocationsFunction.java",5,16,3.982185002,5.379563102,2,6.363961031,22,28.25,1,1,0,4,4,4,4,3,1,11,201,77,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,1,1,5,0,3,36,5,6,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\DeduceFlattenLocationsFunctionTest.java",1.230769231,5,4.200574108,5.468899301,24,0.846153846,32,8.961538462,0,0,8,18,26,26,26,8,18,11,253,148,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,8,0,0,46,0,35,133,46,36,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\DeduceNodeLocationsFunction.java",1.666666667,3,3.844101984,5.089395476,2,0.942809042,8,12.33333333,2,2,1,2,3,3,3,2,1,3,61,26,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,13,0,8,70,13,10,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\DeduceNodeLocationsFunctionTest.java",1.5625,4,5.286138255,5.944690947,10,0.863767185,25,11.125,4,4,4,12,16,16,16,9,7,13,209,149,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,11,4,2,54,0,32,178,54,26,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\Edges.java",1,1,4.237553526,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,53,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\EdgesTest.java",1,1,2.128085279,3.41251379,3,0,3,6,0,0,0,3,3,3,3,0,3,0,23,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,0,13,27,16,11,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\InsertFetchAndFilterStreamingSideInputNodes.java",3.666666667,9,3.366091329,6.316344739,2,3.771236166,12,32,1,1,1,2,3,3,3,1,2,5,99,48,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,37,0,19,61,37,76,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\InsertFetchAndFilterStreamingSideInputNodesTest.java",1.75,5,5.653017753,6.338656113,6,1.391941091,14,14.625,0,0,2,6,8,8,8,5,3,6,158,108,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,26,0,0,87,0,43,298,87,261,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\LengthPrefixUnknownCoders.java",2.545454545,7,4.843076763,6.533279466,7,2.310593641,28,16.81818182,4,4,11,0,11,11,11,3,8,17,217,108,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,10,4,3,26,0,9,166,26,36,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\LengthPrefixUnknownCodersTest.java",1.222222222,4,5.226913593,6.61476248,16,0.711458249,22,12.16666667,8,8,4,14,18,18,18,4,14,6,252,123,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,20,8,6,188,0,67,807,188,71,1
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\MapTaskToNetworkFunction.java",3.75,11,4.00385619,5.86269088,2,4.20565096,15,22.25,1,1,2,2,4,4,4,2,2,9,93,53,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,0,12,34,22,12,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\MapTaskToNetworkFunctionTest.java",1.647058824,10,4.732158891,6.417957806,15,2.140400635,28,17.52941176,0,0,9,8,17,17,17,9,8,15,308,239,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,9,0,0,66,0,50,537,66,32,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\Networks.java",3.857142857,8,4.508852845,5.918978118,2,2.415933504,28,18,0,0,6,1,7,7,7,2,5,9,145,97,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\NetworksTest.java",1.454545455,4,3.327875465,5.32255569,8,0.890723543,16,13.54545455,0,0,2,9,11,11,11,2,9,0,160,74,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,10,197,32,15,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\Nodes.java",1.5,2,5.997935221,4.665364553,1,0.5,3,49,0,0,1,1,2,2,2,2,0,2,247,124,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,3,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\NodesTest.java",1,1,2.872905595,5.559368657,6,0,6,16.5,1,1,0,6,6,6,6,0,6,0,108,39,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22,1,1,125,0,46,116,125,41,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\RegisterNodeFunction.java",5.857142857,29,5.129950014,7.484121399,4,9.598044018,41,54.14285714,13,13,4,3,7,7,7,3,4,27,400,184,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,36,12,4,86,0,34,168,86,101,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\RemoveFlattenInstructionsFunction.java",5,5,3.609090415,4.20291008,0,0,5,18,0,0,0,1,1,1,1,0,1,1,31,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,7,2,2,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\RemoveFlattenInstructionsFunctionTest.java",1.5,5,3.829275071,5.413934963,7,1.322875656,12,34.75,1,1,1,7,8,8,8,3,5,2,286,186,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,1,1,190,0,91,348,190,16,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\graph\ReplacePgbkWithPrecombineFunction.java",1,1,2.941446071,4.808270835,2,0,4,15,0,0,0,2,2,2,2,1,1,2,34,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,3,36,5,4,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\graph\ReplacePgbkWithPrecombineFunctionTest.java",1.8,3,3.852168724,5.655446023,3,0.979795897,9,15,0,0,3,2,5,5,5,3,2,3,79,59,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,25,0,15,139,25,12,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\logging\DataflowWorkerLoggingHandler.java",2.461538462,5,5.456753816,6.174872601,3,1.151279196,32,12.07692308,7,7,1,12,13,13,13,4,9,22,198,137,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761905,0,0,0,0,7,6,6,12,0,11,22,12,22,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\logging\DataflowWorkerLoggingHandlerTest.java",1.111111111,3,5.050509212,6.014615284,17,0.458122847,20,11.55555556,4,4,3,15,18,18,18,6,12,7,237,111,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,8,4,4,72,0,36,127,72,53,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\logging\DataflowWorkerLoggingInitializer.java",2.375,7,5.303090091,5.971986158,3,1.866648065,19,11.875,16,16,8,0,8,8,8,2,6,5,130,77,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,15,6,24,0,6,32,24,15,1
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\logging\DataflowWorkerLoggingInitializerTest.java",1.055555556,2,5.207867479,6.090153998,17,0.229061424,19,7.444444444,3,3,0,18,18,18,18,4,14,4,163,110,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,9,3,3,50,0,25,286,50,119,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\logging\DataflowWorkerLoggingMDC.java",1,1,3.527417611,4.115084952,10,0,10,3,5,5,10,0,10,10,10,0,10,5,37,26,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,10,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\logging\JulHandlerPrintStreamAdapterFactory.java",1.5,2,5.481911289,4.088779347,1,0.5,3,6.5,1,1,2,0,2,2,2,0,2,4,89,55,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,1,6,4,3,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\logging\JulHandlerPrintStreamAdapterFactoryTest.java",1,1,3.68385619,4.444979292,10,0,10,5.8,2,2,0,10,10,10,10,1,9,0,71,47,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,2,2,42,0,23,56,42,19,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\profiler\Profiler.java",0,0,2.947702779,0,0,0,0,0,0,0,5,0,5,5,0,0,0,0,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\profiler\ScopedProfiler.java",1.2,2,4.4960869,4.179776181,4,0.4,6,4.6,4,4,0,5,5,5,5,1,4,3,101,59,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,4,4,8,0,4,5,8,9,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\profiler\ScopedProfilerTest.java",1,1,4.730289691,4.410323999,4,0,4,10.75,0,0,0,4,4,4,4,0,4,0,93,61,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,23,0,13,32,23,12,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\BaseStatusServlet.java",1.25,2,3.321104331,3.423251797,2,0.829156198,5,3.75,1,1,0,4,4,4,4,3,1,4,19,11,1,1,1,7,0,7,4,0,0,1,7,7,1,0.133333333,0,0,0,0,0,1,1,0,0,0,0,0,4,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\DebugCapture.java",0,0,6.385982582,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,141,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\status\DebugCaptureTest.java",1,1,4.531630646,5.663178074,5,0,5,13.6,8,8,0,5,5,5,5,2,3,0,82,63,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,8,4,12,0,6,96,12,94,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\HealthzServlet.java",1.5,2,3.378783493,3.676440909,1,0.5,3,7,2,1,0,2,2,5,2,0,2,3,18,12,2,0,2,1,1,0,1,3,1,2,0,0,1,0.194444444,0.4,0,0,0,0,1,1,2,2,1,2,0,5,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\HeapzServlet.java",2.333333333,3,3.503258335,4.713614697,1,0.942809042,7,17.66666667,2,1,0,3,3,6,3,2,1,6,57,41,2,0,2,1,1,0,2,3,1,2,0,0,1,0.231481481,0.333333333,0,0,0,1,1,1,5,4,3,10,1,8,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\LastExceptionDataProvider.java",1.5,2,3.39274741,3.133380719,1,0.5,3,6.5,1,1,1,1,2,2,2,0,2,2,17,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\StatuszServlet.java",1.2,2,4.184774569,4.543518392,4,0.4,6,5.2,2,1,0,5,5,8,5,1,4,6,40,28,2,0,2,1,1,0,4,3,1,2,0,0,1,0.261111111,0.25,0,0,0,2,1,1,5,2,2,5,3,9,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\ThreadzServlet.java",1.6,4,4.717208843,5.301536771,4,1.2,11,10,1,0,1,4,5,8,5,0,5,4,80,47,2,0,2,1,1,0,4,3,1,2,0,0,1,0.261111111,0.25,0,0,0,1,0,0,5,2,2,5,3,9,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\status\ThreadzServletTest.java",1,1,2,4.078931828,1,0,1,26,0,0,0,1,1,1,1,0,1,0,29,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,3,22,8,3,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\status\WorkerStatusPages.java",1.571428571,3,5.165730252,5.476978903,4,0.728431359,11,7,5,5,1,6,7,7,7,0,7,12,67,45,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,5,5,10,0,5,12,10,14,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\status\WorkerStatusPagesTest.java",1,1,4.309730554,4.261798731,8,0,8,5,5,5,0,7,7,8,8,1,7,1,52,35,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,5,5,16,0,6,52,16,20,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\testing\RestoreDataflowLoggingMDC.java",1,1,3.302722753,3.530493057,3,0,3,5.666666667,5,5,0,3,3,3,3,2,1,0,26,21,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0,0,0,0,1,5,1,20,0,12,24,20,11,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\testing\RestoreDataflowLoggingMDCTest.java",1,1,3,3.873553451,1,0,1,35,1,1,0,1,1,1,1,0,1,0,39,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,13,0,9,17,13,10,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\testing\TestCountingSource.java",1.285714286,3,5.248073575,4.952709925,12,0.699854212,19,4.571428571,8,8,1,13,14,18,14,2,12,13,153,90,2,0,2,4,4,0,10,4,4,2,0,0,1,0.452020202,0.444444444,2,2,0,7,2,2,8,0,5,10,8,22,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowAndCombineFn.java",3.333333333,8,5.057436927,6.218443285,2,3.299831646,11,41.66666667,2,2,0,3,3,4,3,1,2,13,209,103,2,0,2,0,0,0,3,1,0,2,0,0,1,0.166666667,0,1,1,0,17,1,1,30,0,18,33,30,19,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowFn.java",0,0,2.87314068,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,1,0,0,0,0,1,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowFnsTest.java",1,1,3.732820006,5.015465761,7,0,7,10.71428571,0,0,0,7,7,7,7,0,7,0,90,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,18,0,0,101,0,49,129,101,60,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowReshuffleDoFnTest.java",1.4,3,5.146603333,5.83400325,4,0.8,8,15.2,2,2,3,2,5,5,5,3,2,10,109,53,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,22,2,2,42,0,26,52,42,118,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowReshuffleFn.java",1.5,2,3.456564762,4.749160021,1,0.5,3,9.5,0,0,1,1,2,3,2,0,2,6,23,8,2,0,2,0,0,0,2,1,0,2,0,0,1,0.148148148,0,1,1,0,8,0,0,10,0,8,12,10,12,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowViaIteratorsFn.java",4,8,5.089600049,5.636191348,1,2.943920289,12,23.33333333,1,1,1,2,3,4,3,0,3,7,165,90,2,0,2,0,0,0,3,1,0,2,0,0,1,0.166666667,0,1,1,0,15,1,1,40,0,28,65,40,27,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowViaOutputBufferFn.java",2.666666667,6,3.767183468,5.645460568,2,2.357022604,8,20.66666667,3,3,0,3,3,4,3,1,2,10,69,35,2,0,2,0,0,0,3,1,0,2,0,0,1,0.166666667,0,1,1,0,17,2,2,38,0,19,208,38,229,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\BatchGroupAlsoByWindowsDoFns.java",2,3,3.42511855,4.505828003,1,1,4,9,0,0,2,0,2,2,2,0,2,5,22,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,16,0,7,30,16,22,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\BoundedQueueExecutor.java",1,1,3.69951385,4.193942708,4,0,4,6.75,1,1,0,4,4,4,4,0,4,9,41,19,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333,0,0,0,0,1,1,1,4,0,2,4,4,6,0
"runners\google-cloud-dataflow-java\worker\src\main\java\org\apache\beam\runners\dataflow\worker\util\CloudSourceUtils.java",3,3,1.921928095,3.75029266,0,0,3,14,0,0,1,0,1,1,1,0,1,1,16,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\CloudSourceUtilsTest.java",1,1,2,4.578242482,1,0,1,36,0,0,0,1,1,1,1,0,1,0,39,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,87,0,27,96,87,29,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\CombiningGroupAlsoByWindowsViaOutputBufferDoFnTest.java",1,1,4.395803746,4.193391068,3,0,3,10,0,0,0,3,3,3,3,0,3,0,53,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,54,0,27,91,54,53,0
"runners\google-cloud-dataflow-java\worker\src\test\java\org\apache\beam\runners\dataflow\worker\util\CounterHamcrestMatchers.java",1,1,5.447107002,2.521640636,2,0,2,2,0,0,1,1,2,2,2,2,0,1,264,163,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,2,3,0
