issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-1922,Bug,Unresolved,Open,2017/1/8 5:17,
ZEPPELIN-1923,Bug,Invalid,Closed,2017/1/8 6:00,2017/1/8 6:03
ZEPPELIN-1924,Bug,Fixed,Closed,2017/1/8 19:18,2017/1/10 13:08
ZEPPELIN-1925,Task,Unresolved,Open,2017/1/8 21:21,
ZEPPELIN-1926,Improvement,Fixed,Resolved,2017/1/9 7:43,2017/1/15 7:33
ZEPPELIN-1927,Improvement,Fixed,Resolved,2017/1/9 13:42,2017/1/11 10:49
ZEPPELIN-1928,Improvement,Duplicate,Closed,2017/1/9 15:07,2017/2/16 20:06
ZEPPELIN-1929,Bug,Fixed,Resolved,2017/1/9 17:12,2017/3/19 0:35
ZEPPELIN-1930,Bug,Fixed,Resolved,2017/1/9 17:47,2017/1/11 10:49
ZEPPELIN-1931,Improvement,Fixed,Resolved,2017/1/10 4:21,2017/1/11 10:22
ZEPPELIN-1932,Bug,Fixed,Closed,2017/1/10 14:20,2017/1/14 14:50
ZEPPELIN-1933,Improvement,Fixed,Resolved,2017/1/10 17:39,2017/1/16 3:05
ZEPPELIN-1934,Improvement,Fixed,Closed,2017/1/10 18:44,2017/2/2 14:56
ZEPPELIN-1935,Sub-task,Fixed,Resolved,2017/1/10 21:21,2017/1/17 10:07
ZEPPELIN-1936,Bug,Fixed,Closed,2017/1/11 15:19,2017/1/14 14:49
ZEPPELIN-1937,Improvement,Unresolved,Open,2017/1/11 15:50,
ZEPPELIN-1938,Bug,Unresolved,Open,2017/1/11 18:51,
ZEPPELIN-1939,Bug,Resolved,Resolved,2017/1/11 23:50,2017/5/15 22:07
ZEPPELIN-1940,Improvement,Fixed,Resolved,2017/1/12 4:03,2017/7/5 23:10
ZEPPELIN-1941,Bug,Fixed,Resolved,2017/1/12 8:22,2017/1/17 1:24
ZEPPELIN-1942,Bug,Duplicate,Closed,2017/1/12 9:10,2017/2/17 13:15
ZEPPELIN-1943,Bug,Fixed,Resolved,2017/1/12 13:56,2017/3/5 16:34
ZEPPELIN-1949,Bug,Unresolved,Open,2017/1/12 21:21,
ZEPPELIN-1950,Bug,Unresolved,Open,2017/1/12 21:21,
ZEPPELIN-1951,Bug,Unresolved,Open,2017/1/12 21:23,
ZEPPELIN-1952,Improvement,Unresolved,Open,2017/1/12 22:07,
ZEPPELIN-1953,Improvement,Unresolved,Open,2017/1/12 22:08,
ZEPPELIN-1954,Improvement,Unresolved,Open,2017/1/12 22:08,
ZEPPELIN-1955,Improvement,Unresolved,Open,2017/1/12 22:09,
ZEPPELIN-1956,Improvement,Unresolved,Open,2017/1/12 22:09,
ZEPPELIN-1957,Bug,Unresolved,Open,2017/1/12 22:21,
ZEPPELIN-1959,Bug,Unresolved,Open,2017/1/12 22:34,
ZEPPELIN-1960,Bug,Unresolved,Open,2017/1/12 22:57,
ZEPPELIN-1961,Bug,Fixed,Closed,2017/1/13 17:25,2017/1/16 10:20
ZEPPELIN-1962,Bug,Unresolved,Open,2017/1/13 17:26,
ZEPPELIN-1963,Bug,Fixed,Closed,2017/1/13 17:31,2017/1/17 14:00
ZEPPELIN-1964,Bug,Fixed,Resolved,2017/1/13 17:53,2017/3/5 15:12
ZEPPELIN-1965,Bug,Fixed,Resolved,2017/1/13 18:04,2017/4/3 2:54
ZEPPELIN-1966,Bug,Workaround,Closed,2017/1/13 19:10,2018/6/9 15:50
ZEPPELIN-1967,New Feature,Fixed,Resolved,2017/1/14 0:28,2018/3/28 9:56
ZEPPELIN-1968,Bug,Fixed,Resolved,2017/1/14 2:03,2017/3/7 16:02
ZEPPELIN-1969,Bug,Fixed,Resolved,2017/1/15 11:16,2017/1/17 1:48
ZEPPELIN-1970,Bug,Fixed,Resolved,2017/1/15 14:13,2017/1/15 22:35
ZEPPELIN-1971,Bug,Unresolved,Open,2017/1/15 16:09,
ZEPPELIN-1972,Bug,Fixed,Resolved,2017/1/16 16:33,2017/2/11 14:32
ZEPPELIN-1973,Sub-task,Fixed,Resolved,2017/1/16 23:19,2017/2/4 20:42
ZEPPELIN-1974,Bug,Fixed,Resolved,2017/1/17 1:48,2017/1/20 11:59
ZEPPELIN-1975,Improvement,Unresolved,Open,2017/1/17 2:25,
ZEPPELIN-1976,Bug,Fixed,Resolved,2017/1/17 4:56,2017/1/23 17:32
ZEPPELIN-1977,Bug,Fixed,Resolved,2017/1/18 5:47,2017/1/20 11:53
ZEPPELIN-1978,Improvement,Unresolved,Open,2017/1/18 6:57,
ZEPPELIN-1979,Bug,Fixed,Resolved,2017/1/19 3:47,2017/1/23 17:43
ZEPPELIN-1980,Task,Fixed,Closed,2017/1/19 6:16,2017/1/22 14:02
ZEPPELIN-1981,Task,Unresolved,Open,2017/1/19 12:07,
ZEPPELIN-1982,Bug,Fixed,Resolved,2017/1/19 16:53,2017/1/28 18:31
ZEPPELIN-1983,Bug,Fixed,Resolved,2017/1/19 19:38,2017/1/24 18:34
ZEPPELIN-1984,Bug,Fixed,Resolved,2017/1/20 9:36,2017/1/24 13:12
ZEPPELIN-1985,Bug,Fixed,Closed,2017/1/20 11:45,2017/1/22 14:00
ZEPPELIN-1986,Sub-task,Fixed,Resolved,2017/1/20 16:11,2017/1/21 7:12
ZEPPELIN-1987,Test,Invalid,Closed,2017/1/20 18:15,2017/1/20 18:20
ZEPPELIN-1988,Improvement,Fixed,Resolved,2017/1/20 19:12,2017/3/8 14:41
ZEPPELIN-1989,Bug,Fixed,Closed,2017/1/21 0:26,2017/1/23 15:16
ZEPPELIN-1990,Bug,Unresolved,Open,2017/1/21 5:04,
ZEPPELIN-1991,Bug,Fixed,Resolved,2017/1/21 5:17,2017/1/23 11:11
ZEPPELIN-1992,Sub-task,Unresolved,Open,2017/1/21 5:18,
ZEPPELIN-1993,New Feature,Unresolved,Open,2017/1/21 14:42,
ZEPPELIN-1994,Bug,Fixed,Resolved,2017/1/21 17:05,2017/1/23 11:02
ZEPPELIN-1995,Bug,Unresolved,Open,2017/1/21 18:04,
ZEPPELIN-1996,Bug,Duplicate,Closed,2017/1/21 18:14,2017/1/24 16:45
ZEPPELIN-1997,Bug,Fixed,Resolved,2017/1/21 22:02,2017/2/4 16:40
ZEPPELIN-1998,Bug,Unresolved,Open,2017/1/22 17:49,
ZEPPELIN-1999,New Feature,Fixed,Resolved,2017/1/22 20:20,2017/3/26 5:54
ZEPPELIN-2000,Bug,Fixed,Closed,2017/1/23 12:59,2017/1/24 9:02
ZEPPELIN-2001,Improvement,Fixed,Resolved,2017/1/23 14:17,2017/3/21 11:05
ZEPPELIN-2002,Bug,Unresolved,Open,2017/1/23 17:45,
ZEPPELIN-2003,Task,Fixed,Resolved,2017/1/23 21:58,2017/2/2 14:54
ZEPPELIN-2004,Sub-task,Fixed,Resolved,2017/1/24 0:42,2017/1/29 6:46
ZEPPELIN-2005,Sub-task,Cannot Reproduce,Closed,2017/1/24 13:54,2017/3/21 10:03
ZEPPELIN-2006,Bug,Fixed,Resolved,2017/1/24 16:43,2017/1/26 10:44
