issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-942,Sub-task,Fixed,Closed,2016/6/2 16:44,2016/6/4 16:25
ZEPPELIN-943,Bug,Fixed,Closed,2016/6/2 18:10,2016/6/7 13:14
ZEPPELIN-944,Bug,Unresolved,Open,2016/6/2 19:05,
ZEPPELIN-945,Improvement,Fixed,Resolved,2016/6/2 22:23,2016/8/16 15:02
ZEPPELIN-946,Bug,Fixed,Resolved,2016/6/3 3:54,2016/6/17 17:21
ZEPPELIN-947,Improvement,Fixed,Resolved,2016/6/3 3:54,2016/6/14 18:18
ZEPPELIN-948,Bug,Unresolved,Open,2016/6/3 5:56,
ZEPPELIN-949,Improvement,Duplicate,Closed,2016/6/3 15:50,2017/4/11 21:00
ZEPPELIN-950,Bug,Fixed,Closed,2016/6/4 2:54,2016/6/4 13:15
ZEPPELIN-951,Bug,Fixed,Closed,2016/6/4 9:48,2016/6/5 18:37
ZEPPELIN-952,Improvement,Done,Resolved,2016/6/4 9:49,2016/6/9 3:36
ZEPPELIN-953,Bug,Fixed,Resolved,2016/6/4 12:15,2016/6/6 13:08
ZEPPELIN-954,Bug,Fixed,Resolved,2016/6/4 13:37,2016/6/26 1:09
ZEPPELIN-955,Improvement,Fixed,Resolved,2016/6/5 1:03,2016/6/9 4:25
ZEPPELIN-956,Bug,Fixed,Resolved,2016/6/6 3:58,2016/6/7 13:09
ZEPPELIN-957,Bug,Fixed,Resolved,2016/6/6 8:58,2016/6/14 9:35
ZEPPELIN-958,Bug,Fixed,Resolved,2016/6/6 9:28,2016/6/11 5:47
ZEPPELIN-959,Bug,Fixed,Resolved,2016/6/6 10:42,2016/6/7 2:27
ZEPPELIN-960,Bug,Fixed,Closed,2016/6/6 20:38,2016/8/26 9:18
ZEPPELIN-961,Bug,Fixed,Resolved,2016/6/7 13:35,2016/6/26 1:11
ZEPPELIN-962,New Feature,Unresolved,Open,2016/6/7 21:48,
ZEPPELIN-963,Sub-task,Fixed,Resolved,2016/6/7 22:06,2016/6/15 19:09
ZEPPELIN-964,Sub-task,Fixed,Resolved,2016/6/7 22:10,2016/7/8 10:56
ZEPPELIN-965,Sub-task,Fixed,Resolved,2016/6/7 22:12,2016/12/7 14:13
ZEPPELIN-966,Sub-task,Fixed,Resolved,2016/6/7 22:15,2016/9/12 6:38
ZEPPELIN-967,Sub-task,Fixed,Resolved,2016/6/7 22:17,2016/12/1 14:02
ZEPPELIN-968,Sub-task,Fixed,Resolved,2016/6/7 22:18,2017/1/1 22:50
ZEPPELIN-969,Sub-task,Fixed,Resolved,2016/6/7 22:19,2017/1/23 11:15
ZEPPELIN-970,Sub-task,Unresolved,Open,2016/6/7 22:20,
ZEPPELIN-971,Sub-task,Fixed,Resolved,2016/6/7 22:21,2016/7/8 12:21
ZEPPELIN-972,Task,Unresolved,Open,2016/6/8 1:41,
ZEPPELIN-973,Bug,Fixed,Resolved,2016/6/8 6:31,2016/6/10 9:26
ZEPPELIN-974,Sub-task,Fixed,Resolved,2016/6/8 14:59,2016/6/13 17:11
ZEPPELIN-975,Improvement,Fixed,Resolved,2016/6/8 15:21,2016/6/10 9:51
ZEPPELIN-976,Bug,Fixed,Resolved,2016/6/8 17:28,2016/6/15 16:34
ZEPPELIN-977,Improvement,Unresolved,Open,2016/6/8 22:45,
ZEPPELIN-978,Bug,Unresolved,Open,2016/6/9 17:58,
ZEPPELIN-979,Improvement,Fixed,Resolved,2016/6/9 20:00,2016/6/15 14:19
ZEPPELIN-980,Task,Done,Resolved,2016/6/10 3:05,2016/6/11 0:06
ZEPPELIN-981,Task,Unresolved,Open,2016/6/10 5:19,
ZEPPELIN-982,Improvement,Fixed,Resolved,2016/6/10 9:46,2016/6/16 23:06
ZEPPELIN-983,Bug,Unresolved,Open,2016/6/10 10:54,
ZEPPELIN-984,Bug,Duplicate,Closed,2016/6/10 11:17,2016/6/11 0:30
ZEPPELIN-985,Bug,Fixed,Resolved,2016/6/10 18:13,2016/6/13 9:22
ZEPPELIN-986,Task,Done,Resolved,2016/6/11 2:52,2016/6/23 12:22
ZEPPELIN-987,Improvement,Fixed,Resolved,2016/6/11 3:35,2016/7/14 12:37
ZEPPELIN-988,Task,Unresolved,Open,2016/6/11 5:27,
ZEPPELIN-989,Bug,Unresolved,Open,2016/6/11 6:50,
ZEPPELIN-990,Improvement,Fixed,Resolved,2016/6/11 7:33,2016/6/14 0:29
ZEPPELIN-991,New Feature,Unresolved,Open,2016/6/13 13:14,
ZEPPELIN-992,Bug,Fixed,Resolved,2016/6/13 14:38,2016/6/15 18:07
ZEPPELIN-993,Bug,Unresolved,Open,2016/6/13 15:54,
ZEPPELIN-994,Sub-task,Unresolved,Open,2016/6/13 17:12,
ZEPPELIN-995,Improvement,Fixed,Resolved,2016/6/13 17:16,2016/6/20 12:41
ZEPPELIN-996,Improvement,Fixed,Resolved,2016/6/13 18:24,2016/6/20 9:46
ZEPPELIN-997,Improvement,Fixed,Resolved,2016/6/14 7:51,2016/6/16 21:03
ZEPPELIN-998,Improvement,Fixed,Resolved,2016/6/14 9:18,2016/6/20 9:42
ZEPPELIN-999,Improvement,Fixed,Resolved,2016/6/14 13:11,2016/6/16 13:57
ZEPPELIN-1000,Sub-task,Not A Problem,Resolved,2016/6/14 18:14,2016/11/23 11:07
