issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-5126,Bug,Not A Problem,Closed,2011/6/29 9:38,2011/7/27 2:28
MNG-5127,Bug,Unresolved,Open,2011/7/6 22:55,
MNG-5128,Bug,Incomplete,Closed,2011/7/7 3:20,2014/1/23 4:31
MNG-5129,Bug,Incomplete,Closed,2011/7/7 17:02,2014/1/23 4:31
MNG-5130,Improvement,Incomplete,Closed,2011/7/8 5:15,2014/1/23 4:31
MNG-5131,Bug,Fixed,Closed,2011/7/12 18:34,2011/7/27 13:34
MNG-5133,Bug,Incomplete,Closed,2011/7/14 6:58,2014/1/23 4:31
MNG-5134,Improvement,Fixed,Closed,2011/7/17 16:24,2011/9/18 21:25
MNG-5135,Bug,Fixed,Closed,2011/7/20 23:25,2011/7/27 13:49
MNG-5136,Bug,Cannot Reproduce,Closed,2011/7/25 18:04,2013/6/2 14:33
MNG-5137,Bug,Fixed,Closed,2011/7/25 22:51,2011/7/27 13:40
MNG-5138,Bug,Incomplete,Closed,2011/7/26 15:03,2014/1/23 4:32
MNG-5139,Bug,Not A Problem,Closed,2011/7/27 18:33,2014/1/12 0:33
MNG-5140,Bug,Fixed,Closed,2011/7/28 1:11,2011/7/28 1:13
MNG-5141,Improvement,Fixed,Closed,2011/7/28 16:46,2011/7/28 16:55
MNG-5142,Bug,Incomplete,Closed,2011/7/29 0:56,2014/1/23 4:32
MNG-5143,New Feature,Incomplete,Closed,2011/7/30 14:45,2014/1/23 4:32
MNG-5144,Improvement,Incomplete,Closed,2011/7/31 22:43,2014/1/23 4:31
MNG-5145,Bug,Fixed,Closed,2011/8/1 8:05,2015/1/21 21:26
MNG-5146,Bug,Auto Closed,Closed,2011/8/3 19:58,2018/3/17 6:39
MNG-5147,New Feature,Incomplete,Closed,2011/8/4 4:24,2014/1/23 4:32
MNG-5148,Improvement,Incomplete,Closed,2011/8/5 1:32,2014/1/23 4:32
MNG-5149,Bug,Fixed,Closed,2011/8/5 2:31,2011/8/5 12:27
MNG-5150,Bug,Incomplete,Closed,2011/8/7 15:43,2014/1/23 4:31
MNG-5151,Improvement,Fixed,Closed,2011/8/9 11:56,2011/12/22 17:10
MNG-5152,Improvement,Fixed,Closed,2011/8/9 12:00,2011/8/9 12:09
MNG-5153,Bug,Fixed,Closed,2011/8/11 18:57,2011/8/11 19:46
