issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
ZEPPELIN-2975,Bug,Fixed,Resolved,2017/10/6 5:41,2017/10/7 1:54
ZEPPELIN-2976,New Feature,Unresolved,Open,2017/10/6 18:14,
ZEPPELIN-2977,Bug,Unresolved,Open,2017/10/6 18:41,
ZEPPELIN-2978,Bug,Duplicate,Closed,2017/10/6 22:10,2017/11/10 17:20
ZEPPELIN-2979,Bug,Fixed,Resolved,2017/10/6 22:14,2017/10/10 0:45
ZEPPELIN-2980,Bug,Unresolved,Open,2017/10/7 20:42,
ZEPPELIN-2981,Improvement,Unresolved,Open,2017/10/9 23:20,
ZEPPELIN-2982,New Feature,Fixed,Resolved,2017/10/10 6:51,2017/10/13 13:52
ZEPPELIN-2983,Bug,Unresolved,Open,2017/10/10 21:59,
ZEPPELIN-2984,Improvement,Fixed,Resolved,2017/10/11 6:57,2017/12/1 1:02
ZEPPELIN-2985,Bug,Fixed,Resolved,2017/10/11 8:19,2017/10/17 0:22
ZEPPELIN-2986,Improvement,Unresolved,Open,2017/10/11 12:59,
ZEPPELIN-2987,Bug,Unresolved,Open,2017/10/13 9:53,
ZEPPELIN-2988,Bug,Fixed,Resolved,2017/10/13 12:30,2017/10/18 11:29
ZEPPELIN-2989,Bug,Unresolved,Open,2017/10/13 14:47,
ZEPPELIN-2990,Bug,Fixed,Resolved,2017/10/13 15:39,2017/10/16 13:15
ZEPPELIN-2991,Improvement,Unresolved,Open,2017/10/13 16:33,
ZEPPELIN-2992,Improvement,Unresolved,Open,2017/10/13 16:46,
ZEPPELIN-2993,Improvement,Unresolved,Open,2017/10/13 21:08,
ZEPPELIN-2994,New Feature,Unresolved,Open,2017/10/13 23:10,
ZEPPELIN-2995,Bug,Fixed,Resolved,2017/10/14 2:01,2017/11/22 12:38
ZEPPELIN-2996,Task,Unresolved,Open,2017/10/14 4:44,
ZEPPELIN-2997,Improvement,Unresolved,Open,2017/10/16 13:30,
ZEPPELIN-2998,Bug,Fixed,Resolved,2017/10/16 20:48,2017/10/18 8:31
ZEPPELIN-2999,Bug,Fixed,Resolved,2017/10/16 21:47,2017/10/29 12:00
ZEPPELIN-3000,Bug,Unresolved,Open,2017/10/17 1:06,
ZEPPELIN-3001,Improvement,Fixed,Resolved,2017/10/17 11:33,2018/4/2 17:01
ZEPPELIN-3002,Bug,Unresolved,Open,2017/10/19 15:30,
ZEPPELIN-3003,Bug,Unresolved,Open,2017/10/20 0:22,
ZEPPELIN-3004,Wish,Unresolved,Open,2017/10/20 4:45,
ZEPPELIN-3005,Improvement,Fixed,Resolved,2017/10/23 19:12,2017/10/29 8:14
ZEPPELIN-3006,Wish,Invalid,Resolved,2017/10/24 13:18,2017/10/24 13:44
