issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-961,New Feature,Unresolved,Open,2012/2/11 2:22,
FLUME-962,Sub-task,Fixed,Resolved,2012/2/11 7:42,2012/3/29 9:59
FLUME-963,Bug,Fixed,Resolved,2012/2/12 3:04,2012/2/14 2:00
FLUME-964,Improvement,Fixed,Resolved,2012/2/13 1:55,2012/2/13 12:04
FLUME-965,Improvement,Won't Fix,Resolved,2012/2/13 4:04,2014/11/5 19:25
FLUME-966,Task,Unresolved,Open,2012/2/13 11:24,
FLUME-967,Task,Fixed,Resolved,2012/2/13 13:24,2014/10/30 3:46
FLUME-968,Sub-task,Won't Fix,Resolved,2012/2/13 13:31,2012/3/22 9:04
FLUME-969,Task,Duplicate,Resolved,2012/2/13 13:33,2012/2/21 2:50
FLUME-970,New Feature,Fixed,Resolved,2012/2/14 3:56,2012/2/25 2:56
FLUME-971,New Feature,Fixed,Resolved,2012/2/15 2:54,2012/7/9 10:57
FLUME-972,Bug,Invalid,Resolved,2012/2/15 3:29,2012/2/23 14:57
FLUME-973,Bug,Won't Fix,Resolved,2012/2/16 4:10,2012/2/20 22:54
FLUME-974,Task,Fixed,Resolved,2012/2/16 9:47,2012/3/13 8:03
FLUME-975,Improvement,Won't Fix,Resolved,2012/2/18 4:01,2012/4/21 8:20
FLUME-976,Bug,Fixed,Resolved,2012/2/19 14:30,2018/11/11 18:44
FLUME-977,Task,Fixed,Resolved,2012/2/20 4:37,2012/3/9 2:33
FLUME-978,Improvement,Fixed,Resolved,2012/2/20 7:26,2012/2/29 12:53
FLUME-979,Improvement,Fixed,Resolved,2012/2/20 7:59,2012/3/22 14:08
FLUME-980,Improvement,Duplicate,Resolved,2012/2/20 22:18,2012/2/21 2:53
FLUME-981,Bug,Unresolved,Patch Available,2012/2/21 15:09,
FLUME-982,Improvement,Won't Fix,Resolved,2012/2/21 23:30,2012/3/13 3:14
FLUME-983,Bug,Won't Fix,Resolved,2012/2/22 0:26,2014/11/5 19:26
FLUME-984,Improvement,Fixed,Resolved,2012/2/22 2:39,2012/3/13 4:10
FLUME-985,Improvement,Fixed,Resolved,2012/2/22 2:41,2012/3/24 5:09
FLUME-986,Bug,Won't Fix,Resolved,2012/2/22 8:40,2014/11/5 19:27
FLUME-987,Bug,Duplicate,Resolved,2012/2/22 9:10,2012/2/22 9:39
FLUME-988,New Feature,Fixed,Resolved,2012/2/23 10:41,2012/3/29 10:01
FLUME-989,Sub-task,Fixed,Resolved,2012/2/23 11:38,2012/3/13 10:26
FLUME-990,Improvement,Duplicate,Closed,2012/2/24 1:23,2012/3/7 20:19
FLUME-991,Task,Fixed,Resolved,2012/2/24 4:11,2012/4/27 12:56
FLUME-992,Sub-task,Fixed,Resolved,2012/2/24 4:15,2012/4/27 12:55
FLUME-993,Bug,Won't Fix,Resolved,2012/2/24 4:57,2014/11/5 19:27
FLUME-994,New Feature,Unresolved,Open,2012/2/24 5:42,
FLUME-995,New Feature,Unresolved,Open,2012/2/24 13:53,
FLUME-996,Test,Won't Fix,Resolved,2012/2/24 13:58,2014/11/5 19:29
FLUME-997,New Feature,Fixed,Resolved,2012/2/25 12:51,2013/6/13 14:05
FLUME-998,Improvement,Won't Fix,Resolved,2012/2/26 14:46,2012/2/28 20:58
FLUME-999,Sub-task,Fixed,Resolved,2012/2/27 14:09,2012/4/2 8:02
FLUME-1000,Bug,Unresolved,Open,2012/2/28 1:30,
FLUME-1001,Improvement,Fixed,Resolved,2012/2/28 1:57,2012/5/12 23:58
FLUME-1002,Bug,Fixed,Resolved,2012/2/28 2:05,2012/3/22 9:36
