issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
GEODE-1977,Bug,Won't Fix,Resolved,2016/10/8 7:21,2018/6/9 2:15
GEODE-1978,Bug,Fixed,Closed,2016/10/8 7:24,2016/10/13 5:03
GEODE-1979,Bug,Duplicate,Closed,2016/10/8 7:51,2017/1/6 4:16
GEODE-1980,Bug,Duplicate,Closed,2016/10/8 7:56,2016/12/13 10:01
GEODE-1981,Bug,Fixed,Closed,2016/10/8 7:59,2016/10/14 3:35
GEODE-1982,Improvement,Unresolved,Open,2016/10/8 8:49,
GEODE-1983,Bug,Fixed,Closed,2016/10/11 7:20,2016/10/19 1:30
GEODE-1984,New Feature,Fixed,Closed,2016/10/11 7:34,2016/12/14 13:39
GEODE-1985,Bug,Fixed,Closed,2016/10/11 8:40,2016/11/8 2:23
GEODE-1986,Bug,Fixed,Closed,2016/10/11 10:40,2016/12/8 1:47
GEODE-1987,Bug,Not A Problem,Closed,2016/10/12 0:42,2016/10/12 1:20
GEODE-1988,Bug,Cannot Reproduce,Resolved,2016/10/12 2:02,2018/11/8 7:24
GEODE-1989,Bug,Duplicate,Closed,2016/10/12 2:06,2017/1/6 4:16
GEODE-1990,Bug,Fixed,Resolved,2016/10/12 2:16,2019/3/30 7:19
GEODE-1991,Bug,Fixed,Closed,2016/10/12 5:45,2016/10/14 3:36
GEODE-1992,Bug,Won't Do,Closed,2016/10/12 5:51,2018/3/1 0:55
GEODE-1993,New Feature,Fixed,Closed,2016/10/12 12:15,2016/10/29 5:03
GEODE-1994,Wish,Fixed,Closed,2016/10/13 1:40,2017/9/19 1:36
GEODE-1995,Improvement,Fixed,Closed,2016/10/13 2:35,2017/2/28 16:36
GEODE-1996,Bug,Fixed,Closed,2016/10/13 5:13,2017/5/6 6:01
GEODE-1997,Improvement,Unresolved,Open,2016/10/13 5:16,
GEODE-1998,Improvement,Unresolved,Open,2016/10/13 6:49,
GEODE-1999,Bug,Fixed,Closed,2016/10/13 7:04,2016/10/14 1:55
GEODE-2000,Bug,Fixed,Closed,2016/10/14 0:19,2016/10/28 0:07
GEODE-2001,Wish,Fixed,Closed,2016/10/15 6:08,2018/11/15 0:58
